0.083522,0.069936,-0.940761,0.999348,0.017837,-0.031398
-0.046399,0.114086,-0.950155,0.000000,0.869484,0.493962
0.017391,-0.110476,-0.676461,-0.000000,-0.869484,-0.493962
0.005762,-0.100081,-0.573171,-0.000000,-0.869484,-0.493962
-0.052529,0.029598,-0.830700,0.999348,0.017837,-0.031398
0.057780,-0.088385,-0.715346,-0.000000,-0.869484,-0.493962
0.034357,-0.057386,-0.648325,0.000000,0.869484,0.493962
-0.043320,-0.108022,-0.615774,-0.999348,-0.017837,0.031398
-0.048025,0.055099,-0.967911,-0.000000,-0.869484,-0.493962
-0.002851,-0.116237,-0.666320,0.000000,0.869484,0.493962
-0.014649,-0.123448,-0.653628,-0.000000,-0.869484,-0.493962
0.058398,-0.150812,-0.605461,-0.000000,-0.869484,-0.493962
0.089730,-0.107305,-0.560457,-0.000000,-0.869484,-0.493962
0.051777,-0.137360,-0.629139,-0.000000,-0.869484,-0.493962
-0.042928,0.032457,-0.928056,-0.000000,-0.869484,-0.493962
-0.054996,0.061047,-0.891363,-0.999348,-0.017837,0.031398
0.045502,0.045978,-0.951856,-0.000000,-0.869484,-0.493962
0.088964,-0.011731,-0.813963,-0.999348,-0.017837,0.031398
0.075888,0.059486,-0.975633,-0.000000,-0.869484,-0.493962
0.070970,-0.023927,-0.707221,0.000000,0.869484,0.493962
0.083078,0.053141,-0.964445,-0.999348,-0.017837,0.031398
-0.050478,-0.031784,-0.800304,0.999348,0.017837,-0.031398
0.081370,0.077825,-1.004792,0.999348,0.017837,-0.031398
-0.034033,-0.095387,-0.581434,-0.000000,-0.869484,-0.493962
-0.016603,-0.143993,-0.617464,-0.000000,-0.869484,-0.493962
-0.013976,-0.052567,-0.656808,0.000000,0.869484,0.493962
-0.044643,0.092032,-0.911335,0.000000,0.869484,0.493962
-0.047272,-0.040962,-0.703475,0.999348,0.017837,-0.031398
0.006601,-0.034925,-0.687862,-0.000000,-0.869484,-0.493962
0.029545,0.024155,-0.791856,0.000000,0.869484,0.493962
-0.045283,-0.159506,-0.570369,-0.036111,0.493639,-0.868917
-0.046884,0.052019,-0.962489,0.000000,0.869484,0.493962
0.096286,-0.109948,-0.636714,0.999348,0.017837,-0.031398
-0.004143,0.011183,-0.769021,-0.000000,-0.869484,-0.493962
0.086024,-0.074094,-0.740501,-0.000000,-0.869484,-0.493962
-0.045779,-0.078068,-0.677016,-0.999348,-0.017837,0.031398
-0.049763,-0.110654,-0.554561,-0.000000,-0.869484,-0.493962
0.082460,0.096767,-0.959337,-0.999348,-0.017837,0.031398
-0.030480,-0.012604,-0.848738,0.000000,0.869484,0.493962
0.045828,0.015568,-0.776741,0.000000,0.869484,0.493962
0.027749,-0.096525,-0.579431,0.000000,0.869484,0.493962
-0.046543,-0.071338,-0.697526,0.999348,0.017837,-0.031398
0.091759,-0.060562,-0.752741,-0.999348,-0.017837,0.031398
0.076436,-0.125265,-0.650430,0.000000,0.869484,0.493962
0.011000,0.029161,-0.800668,-0.000000,-0.869484,-0.493962
-0.006051,0.061601,-0.979355,-0.000000,-0.869484,-0.493962
0.030883,-0.017378,-0.718749,-0.000000,-0.869484,-0.493962
0.054259,-0.099151,-0.574809,0.000000,0.869484,0.493962
0.033229,0.002673,-0.754042,0.000000,0.869484,0.493962
0.036937,-0.119167,-0.661163,0.000000,0.869484,0.493962
0.054173,-0.139884,-0.563355,-0.036111,0.493639,-0.868917
0.044825,-0.025365,-0.826276,-0.000000,-0.869484,-0.493962
0.064525,-0.132184,-0.559411,0.036111,-0.493639,0.868917
-0.004840,-0.076393,-0.736456,0.000000,0.869484,0.493962
-0.039703,-0.088721,-0.714755,-0.000000,-0.869484,-0.493962
0.064336,0.074932,-1.002820,-0.000000,-0.869484,-0.493962
0.054991,0.098217,-0.922222,-0.000000,-0.869484,-0.493962
-0.023352,0.130702,-0.979402,0.000000,0.869484,0.493962
-0.042861,-0.014549,-0.723727,-0.000000,-0.869484,-0.493962
0.004079,0.089018,-0.906030,0.000000,0.869484,0.493962
0.090887,-0.026099,-0.760907,-0.999348,-0.017837,0.031398
0.079092,-0.081409,-0.606040,-0.000000,-0.869484,-0.493962
-0.015974,0.074934,-0.881239,0.000000,0.869484,0.493962
0.090872,-0.122474,-0.554989,0.036111,-0.493639,0.868917
-0.045216,-0.060630,-0.649198,0.999348,0.017837,-0.031398
0.066959,-0.118458,-0.662410,0.000000,0.869484,0.493962
0.058583,-0.016980,-0.841036,-0.000000,-0.869484,-0.493962
-0.047589,-0.063957,-0.726631,0.999348,0.017837,-0.031398
0.057205,-0.112728,-0.672497,0.000000,0.869484,0.493962
-0.081651,-0.117076,-0.565709,-0.999348,-0.017837,0.031398
-0.053469,0.076532,-0.884052,-0.000000,-0.869484,-0.493962
-0.015451,0.046358,-0.952524,-0.000000,-0.869484,-0.493962
-0.077272,0.119480,-0.986540,0.036111,-0.493639,0.868917
-0.026966,-0.016623,-0.720077,0.000000,0.869484,0.493962
-0.046156,0.070035,-0.872615,0.000000,0.869484,0.493962
-0.060052,0.089912,-1.004053,0.036111,-0.493639,0.868917
-0.046955,-0.045744,-0.696107,-0.999348,-0.017837,0.031398
-0.001599,0.070907,-0.874150,0.000000,0.869484,0.493962
0.081736,0.102406,-0.979163,0.999348,0.017837,-0.031398
0.045557,0.008032,-0.763475,-0.000000,-0.869484,-0.493962
-0.077269,-0.139408,-0.557622,0.036111,-0.493639,0.868917
-0.052438,-0.129314,-0.599000,0.036111,-0.493639,0.868917
-0.051633,-0.006214,-0.822518,0.999348,0.017837,-0.031398
-0.046463,0.129850,-0.977903,0.000000,0.869484,0.493962
0.048393,-0.078380,-0.611372,0.000000,0.869484,0.493962
-0.039112,-0.136424,-0.557513,-0.036111,0.493639,-0.868917
0.036220,-0.144084,-0.617304,-0.000000,-0.869484,-0.493962
0.069461,0.012940,-0.893701,-0.000000,-0.869484,-0.493962
0.022231,0.125481,-0.970212,-0.000000,-0.869484,-0.493962
0.015691,0.081292,-0.892430,-0.000000,-0.869484,-0.493962
0.032576,-0.034843,-0.809591,0.000000,0.869484,0.493962
0.076892,-0.094582,-0.582851,0.000000,0.869484,0.493962
-0.082268,-0.137326,-0.596864,-0.999348,-0.017837,0.031398
-0.002037,0.073816,-1.000856,0.000000,0.869484,0.493962
-0.030434,0.076648,-1.005841,-0.000000,-0.869484,-0.493962
0.068959,0.076831,-1.006163,-0.000000,-0.869484,-0.493962
0.035665,0.034886,-0.810744,0.000000,0.869484,0.493962
0.033940,0.035052,-0.932624,0.000000,0.869484,0.493962
-0.040036,0.056865,-0.849433,0.000000,0.869484,0.493962
0.097393,-0.098769,-0.595108,-0.999348,-0.017837,0.031398
0.044442,-0.000365,-0.870281,-0.000000,-0.869484,-0.493962
0.072801,-0.043494,-0.794365,-0.000000,-0.869484,-0.493962
0.046477,0.039886,-0.941132,-0.000000,-0.869484,-0.493962
-0.043057,-0.126817,-0.618078,-0.999348,-0.017837,0.031398
0.088124,-0.015816,-0.843016,-0.999348,-0.017837,0.031398
0.065039,0.103307,-0.931181,0.000000,0.869484,0.493962
-0.022716,-0.145694,-0.614470,0.000000,0.869484,0.493962
-0.050736,-0.004574,-0.793043,-0.999348,-0.017837,0.031398
0.041432,0.038114,-0.816426,-0.000000,-0.869484,-0.493962
-0.013598,-0.146316,-0.564193,0.036111,-0.493639,0.868917
0.085892,0.062749,-0.869435,0.999348,0.017837,-0.031398
0.087818,0.035484,-0.823614,-0.999348,-0.017837,0.031398
0.044969,-0.158176,-0.592499,0.000000,0.869484,0.493962
-0.032626,-0.092236,-0.586982,-0.000000,-0.869484,-0.493962
0.006442,-0.103392,-0.567344,-0.000000,-0.869484,-0.493962
0.079942,0.007961,-0.763350,-0.000000,-0.869484,-0.493962
-0.047578,-0.054090,-0.720678,-0.999348,-0.017837,0.031398
0.090509,-0.094083,-0.705317,-0.000000,-0.869484,-0.493962
-0.042815,-0.129206,-0.611728,-0.999348,-0.017837,0.031398
-0.098109,0.115443,-0.957470,0.999348,0.017837,-0.031398
0.092634,-0.063032,-0.726283,-0.999348,-0.017837,0.031398
-0.026819,0.074332,-1.001764,-0.000000,-0.869484,-0.493962
0.086902,0.033047,-0.854149,-0.999348,-0.017837,0.031398
0.068802,-0.127016,-0.556653,0.036111,-0.493639,0.868917
-0.014428,-0.110477,-0.676459,0.000000,0.869484,0.493962
0.064955,-0.044592,-0.670845,0.000000,0.869484,0.493962
0.052352,0.077998,-0.886632,0.000000,0.869484,0.493962
0.029302,0.099978,-0.925321,-0.000000,-0.869484,-0.493962
0.006963,0.044617,-0.949461,-0.000000,-0.869484,-0.493962
-0.025130,-0.151359,-0.566578,-0.036111,0.493639,-0.868917
0.087360,0.028915,-0.841926,0.999348,0.017837,-0.031398
-0.024408,-0.055044,-0.774035,0.000000,0.869484,0.493962
0.088997,0.002270,-0.804941,0.999348,0.017837,-0.031398
0.015376,0.001091,-0.872845,0.000000,0.869484,0.493962
-0.038993,-0.114050,-0.670170,0.000000,0.869484,0.493962
0.010962,0.130799,-0.979573,0.000000,0.869484,0.493962
-0.023188,0.057646,-0.850807,-0.000000,-0.869484,-0.493962
0.018080,0.050849,-0.838843,-0.000000,-0.869484,-0.493962
0.027576,-0.092492,-0.586531,-0.000000,-0.869484,-0.493962
0.028309,-0.062283,-0.639706,-0.000000,-0.869484,-0.493962
0.064181,0.063702,-0.983053,0.000000,0.869484,0.493962
-0.098290,0.103424,-0.970050,-0.999348,-0.017837,0.031398
0.084743,-0.125898,-0.649314,-0.000000,-0.869484,-0.493962
0.077343,0.020282,-0.785039,-0.000000,-0.869484,-0.493962
-0.032660,-0.020129,-0.835492,0.000000,0.869484,0.493962
-0.004688,-0.052422,-0.657063,0.000000,0.869484,0.493962
-0.017515,-0.117067,-0.664860,-0.000000,-0.869484,-0.493962
-0.047596,0.003546,-0.877166,0.000000,0.869484,0.493962
-0.045425,-0.056660,-0.653589,0.999348,0.017837,-0.031398
-0.017073,-0.050079,-0.661187,-0.000000,-0.869484,-0.493962
0.089840,-0.097151,-0.578331,0.000000,0.869484,0.493962
0.086815,0.015318,-0.866997,-0.999348,-0.017837,0.031398
-0.040141,0.051678,-0.840302,-0.000000,-0.869484,-0.493962
-0.042758,-0.001591,-0.868124,0.000000,0.869484,0.493962
-0.053490,0.048592,-0.850518,-0.999348,-0.017837,0.031398
0.087921,0.003082,-0.838748,-0.999348,-0.017837,0.031398
-0.045719,-0.097346,-0.686073,0.999348,0.017837,-0.031398
-0.072427,0.115957,-0.953449,0.000000,0.869484,0.493962
-0.003271,-0.062621,-0.760696,-0.000000,-0.869484,-0.493962
0.094445,-0.050723,-0.661658,-0.999348,-0.017837,0.031398
-0.052031,0.025335,-0.817291,-0.999348,-0.017837,0.031398
0.091701,-0.103236,-0.567618,0.000000,0.869484,0.493962
-0.051208,0.019522,-0.794384,-0.999348,-0.017837,0.031398
0.011128,0.058052,-0.973109,0.000000,0.869484,0.493962
-0.088606,0.097521,-0.952464,0.036111,-0.493639,0.868917
0.050882,-0.047123,-0.787976,-0.000000,-0.869484,-0.493962
0.087804,0.000227,-0.844094,0.999348,0.017837,-0.031398
0.018963,0.077988,-1.008201,0.000000,0.869484,0.493962
0.025810,-0.067146,-0.752732,-0.000000,-0.869484,-0.493962
0.053203,-0.051718,-0.779889,-0.000000,-0.869484,-0.493962
0.083855,0.090217,-0.908140,-0.000000,-0.869484,-0.493962
0.082838,-0.024017,-0.707063,-0.000000,-0.869484,-0.493962
-0.052609,0.093799,-1.002154,-0.036111,0.493639,-0.868917
0.049747,0.051627,-0.840212,-0.000000,-0.869484,-0.493962
0.082274,0.075119,-0.977558,0.999348,0.017837,-0.031398
-0.074075,-0.111213,-0.553578,0.000000,0.869484,0.493962
0.004554,0.021598,-0.787355,0.000000,0.869484,0.493962
0.083152,0.066948,-0.954234,0.999348,0.017837,-0.031398
0.096269,-0.089137,-0.625410,0.999348,0.017837,-0.031398
0.031870,0.028897,-0.921790,0.000000,0.869484,0.493962
0.066306,0.046279,-0.952385,-0.000000,-0.869484,-0.493962
0.030574,0.042905,-0.946446,-0.000000,-0.869484,-0.493962
0.092876,-0.047845,-0.709969,0.999348,0.017837,-0.031398
-0.082207,-0.122266,-0.586349,-0.999348,-0.017837,0.031398
-0.053613,0.040385,-0.859085,-0.999348,-0.017837,0.031398
-0.002546,-0.159408,-0.590329,-0.000000,-0.869484,-0.493962
0.087706,0.008801,-0.842346,0.999348,0.017837,-0.031398
0.024816,0.113528,-0.949173,0.000000,0.869484,0.493962
-0.036736,-0.064454,-0.635884,-0.000000,-0.869484,-0.493962
-0.043852,-0.122123,-0.640728,0.999348,0.017837,-0.031398
-0.023617,0.091426,-0.910268,0.000000,0.869484,0.493962
-0.011762,-0.017809,-0.839576,-0.000000,-0.869484,-0.493962
0.071310,-0.077447,-0.734599,-0.000000,-0.869484,-0.493962
0.088329,-0.143313,-0.618661,-0.000000,-0.869484,-0.493962
0.058679,-0.002747,-0.866089,0.000000,0.869484,0.493962
0.089501,-0.146307,-0.568472,-0.036111,0.493639,-0.868917
-0.008486,0.078277,-1.008709,0.000000,0.869484,0.493962
0.073624,-0.135099,-0.633120,-0.000000,-0.869484,-0.493962
0.083003,0.090512,-0.945609,-0.999348,-0.017837,0.031398
-0.005395,0.066294,-0.987616,-0.000000,-0.869484,-0.493962
0.050551,-0.148789,-0.568264,-0.036111,0.493639,-0.868917
-0.024283,-0.097393,-0.577904,-0.000000,-0.869484,-0.493962
-0.043653,-0.087044,-0.614448,0.999348,0.017837,-0.031398
-0.051280,0.025743,-0.794650,0.000000,0.869484,0.493962
-0.098577,0.112330,-0.974119,-0.999348,-0.017837,0.031398
0.039488,-0.068820,-0.749786,0.000000,0.869484,0.493962
0.012033,-0.032332,-0.692426,-0.000000,-0.869484,-0.493962
0.081025,0.126014,-0.971150,-0.000000,-0.869484,-0.493962
0.020579,-0.150803,-0.605477,-0.000000,-0.869484,-0.493962
0.082444,-0.039155,-0.680415,-0.000000,-0.869484,-0.493962
0.098746,-0.116388,-0.551859,-0.036111,0.493639,-0.868917
0.088786,-0.043988,-0.793495,-0.000000,-0.869484,-0.493962
0.024282,0.073673,-1.000605,0.000000,0.869484,0.493962
0.070739,0.039644,-0.940707,0.000000,0.869484,0.493962
0.061008,0.131399,-0.985515,-0.036111,0.493639,-0.868917
-0.098987,0.079312,-1.008457,-0.036111,0.493639,-0.868917
-0.001551,0.030689,-0.924944,0.000000,0.869484,0.493962
0.061067,-0.009547,-0.732533,0.000000,0.869484,0.493962
-0.020642,0.011379,-0.890953,-0.000000,-0.869484,-0.493962
-0.029975,0.011573,-0.769708,0.000000,0.869484,0.493962
0.025993,0.114329,-0.993758,-0.036111,0.493639,-0.868917
-0.012441,0.102533,-0.929819,0.000000,0.869484,0.493962
-0.027792,0.034346,-0.931380,0.000000,0.869484,0.493962
-0.026630,0.048129,-0.834055,-0.000000,-0.869484,-0.493962
-0.046214,-0.140118,-0.605396,-0.036111,0.493639,-0.868917
0.095844,-0.074727,-0.630778,-0.999348,-0.017837,0.031398
-0.028415,-0.079557,-0.730886,0.000000,0.869484,0.493962
0.085075,-0.107890,-0.681013,0.000000,0.869484,0.493962
0.003721,-0.004717,-0.862620,-0.000000,-0.869484,-0.493962
0.059035,-0.038562,-0.681459,-0.000000,-0.869484,-0.493962
0.061321,-0.049002,-0.784669,0.000000,0.869484,0.493962
0.011694,0.045623,-0.829645,0.000000,0.869484,0.493962
-0.042031,-0.099035,-0.575014,0.000000,0.869484,0.493962
-0.009395,0.004468,-0.757202,0.000000,0.869484,0.493962
-0.006285,-0.026890,-0.823591,0.000000,0.869484,0.493962
0.084767,0.051068,-0.911866,0.999348,0.017837,-0.031398
-0.033109,-0.056782,-0.649388,-0.000000,-0.869484,-0.493962
-0.046913,-0.150588,-0.605855,0.000000,0.869484,0.493962
0.029955,-0.141529,-0.621801,-0.000000,-0.869484,-0.493962
0.093218,-0.069406,-0.711320,0.999348,0.017837,-0.031398
0.054058,-0.016933,-0.719531,-0.000000,-0.869484,-0.493962
-0.025386,-0.039750,-0.800954,0.000000,0.869484,0.493962
0.045805,0.075662,-1.004107,-0.000000,-0.869484,-0.493962
0.089867,-0.163185,-0.578076,-0.036111,0.493639,-0.868917
-0.008128,-0.073661,-0.741264,0.000000,0.869484,0.493962
-0.056721,0.083017,-0.933796,-0.999348,-0.017837,0.031398
0.051626,0.087418,-0.903212,0.000000,0.869484,0.493962
0.029458,-0.032231,-0.692603,-0.000000,-0.869484,-0.493962
0.097797,-0.141228,-0.606398,0.999348,0.017837,-0.031398
-0.075086,-0.120654,-0.593139,-0.036111,0.493639,-0.868917
-0.052154,-0.013512,-0.843250,-0.999348,-0.017837,0.031398
0.066427,-0.096728,-0.579075,0.000000,0.869484,0.493962
-0.075649,-0.151446,-0.604345,0.000000,0.869484,0.493962
0.098221,-0.121707,-0.581801,0.999348,0.017837,-0.031398
0.096158,-0.101369,-0.635902,0.999348,0.017837,-0.031398
0.037704,0.088290,-0.904747,0.000000,0.869484,0.493962
0.076396,0.092094,-0.911444,0.000000,0.869484,0.493962
0.029800,0.016345,-0.778108,0.000000,0.869484,0.493962
-0.022005,0.032915,-0.807275,0.000000,0.869484,0.493962
0.017711,-0.103907,-0.688025,-0.000000,-0.869484,-0.493962
-0.004343,0.092154,-0.911549,-0.000000,-0.869484,-0.493962
-0.040963,-0.159717,-0.589786,0.000000,0.869484,0.493962
0.044131,0.022848,-0.911141,0.000000,0.869484,0.493962
0.061382,-0.164476,-0.581409,0.000000,0.869484,0.493962
0.073751,-0.102729,-0.690097,0.000000,0.869484,0.493962
0.075695,-0.119941,-0.659800,-0.000000,-0.869484,-0.493962
0.081840,0.018100,-0.902785,-0.000000,-0.869484,-0.493962
-0.050027,-0.006502,-0.771592,-0.999348,-0.017837,0.031398
-0.018113,-0.068544,-0.628684,-0.000000,-0.869484,-0.493962
-0.042619,0.121861,-0.963841,-0.000000,-0.869484,-0.493962
0.094181,-0.052121,-0.670861,-0.999348,-0.017837,0.031398
-0.084127,0.125749,-0.970684,0.000000,0.869484,0.493962
0.005130,0.096325,-0.918892,0.000000,0.869484,0.493962
-0.022751,0.119182,-0.959124,0.000000,0.869484,0.493962
-0.064336,0.126948,-0.972795,0.000000,0.869484,0.493962
0.063059,-0.098387,-0.697740,0.000000,0.869484,0.493962
-0.053198,0.112579,-0.947502,-0.000000,-0.869484,-0.493962
-0.044410,-0.077756,-0.633267,-0.999348,-0.017837,0.031398
-0.043378,-0.117169,-0.622836,0.999348,0.017837,-0.031398
0.091179,-0.025831,-0.751469,-0.999348,-0.017837,0.031398
0.032713,0.117450,-0.956076,0.000000,0.869484,0.493962
-0.006105,0.027627,-0.919553,-0.000000,-0.869484,-0.493962
0.022307,-0.086718,-0.718281,0.000000,0.869484,0.493962
0.046565,-0.124535,-0.554319,0.036111,-0.493639,0.868917
0.064812,0.129362,-0.977045,0.000000,0.869484,0.493962
-0.095317,0.095388,-0.999477,-0.036111,0.493639,-0.868917
0.083872,-0.106427,-0.562001,0.000000,0.869484,0.493962
-0.052582,0.037053,-0.828147,0.999348,0.017837,-0.031398
-0.023291,-0.026802,-0.702161,-0.000000,-0.869484,-0.493962
-0.047599,-0.069845,-0.730278,-0.999348,-0.017837,0.031398
-0.016448,0.023114,-0.790023,-0.000000,-0.869484,-0.493962
-0.053500,0.029599,-0.861612,0.999348,0.017837,-0.031398
0.060966,-0.038067,-0.803917,0.000000,0.869484,0.493962
-0.056125,0.060065,-0.927847,0.999348,0.017837,-0.031398
-0.013228,-0.099323,-0.696094,0.000000,0.869484,0.493962
-0.053478,0.015945,-0.868674,-0.999348,-0.017837,0.031398
-0.033450,-0.141858,-0.621222,0.000000,0.869484,0.493962
0.017971,0.055457,-0.846954,0.000000,0.869484,0.493962
-0.038481,-0.067476,-0.630565,-0.000000,-0.869484,-0.493962
0.050599,-0.106002,-0.684336,0.000000,0.869484,0.493962
-0.040400,-0.132948,-0.636905,-0.000000,-0.869484,-0.493962
0.066393,-0.100976,-0.693183,-0.000000,-0.869484,-0.493962
-0.035349,0.000209,-0.749704,-0.000000,-0.869484,-0.493962
-0.029880,-0.007513,-0.857700,-0.000000,-0.869484,-0.493962
-0.043075,-0.095743,-0.601002,0.999348,0.017837,-0.031398
0.049825,0.065839,-0.986815,-0.000000,-0.869484,-0.493962
-0.008154,0.040528,-0.820677,-0.000000,-0.869484,-0.493962
-0.053964,0.010945,-0.886979,-0.999348,-0.017837,0.031398
0.048077,0.098809,-0.923263,0.000000,0.869484,0.493962
0.086017,0.035365,-0.881015,0.999348,0.017837,-0.031398
0.004361,0.081724,-0.893190,-0.000000,-0.869484,-0.493962
-0.016614,-0.037817,-0.804358,0.000000,0.869484,0.493962
-0.046739,-0.048769,-0.690949,0.999348,0.017837,-0.031398
0.058109,-0.109689,-0.556260,0.000000,0.869484,0.493962
-0.016841,0.039022,-0.818025,-0.000000,-0.869484,-0.493962
-0.003788,-0.136788,-0.559188,-0.036111,0.493639,-0.868917
0.093344,-0.042721,-0.692152,0.999348,0.017837,-0.031398
0.098413,-0.105300,-0.566367,-0.999348,-0.017837,0.031398
-0.043675,0.127132,-0.973118,0.000000,0.869484,0.493962
-0.027478,-0.133109,-0.636621,-0.000000,-0.869484,-0.493962
-0.017587,0.027511,-0.797762,0.000000,0.869484,0.493962
0.047567,-0.035777,-0.807948,-0.000000,-0.869484,-0.493962
-0.029996,0.069594,-0.871839,0.000000,0.869484,0.493962
0.048766,0.019069,-0.782903,0.000000,0.869484,0.493962
-0.059844,-0.126122,-0.550799,-0.036111,0.493639,-0.868917
-0.003702,-0.125721,-0.649627,0.000000,0.869484,0.493962
0.003264,-0.000884,-0.747781,-0.000000,-0.869484,-0.493962
0.093702,-0.070487,-0.625265,-0.000000,-0.869484,-0.493962
0.021758,-0.122612,-0.552196,-0.036111,0.493639,-0.868917
-0.046370,-0.085954,-0.700318,0.999348,0.017837,-0.031398
0.046476,0.115564,-0.993907,0.036111,-0.493639,0.868917
-0.018961,0.094095,-0.914965,-0.000000,-0.869484,-0.493962
-0.051391,-0.011029,-0.817565,-0.999348,-0.017837,0.031398
0.038221,-0.061333,-0.762964,-0.000000,-0.869484,-0.493962
0.033799,0.077775,-0.886239,0.000000,0.869484,0.493962
0.057427,0.031125,-0.925711,0.000000,0.869484,0.493962
-0.050771,-0.016752,-0.801078,0.999348,0.017837,-0.031398
0.006527,-0.087459,-0.716976,-0.000000,-0.869484,-0.493962
0.026092,-0.127350,-0.646760,-0.000000,-0.869484,-0.493962
0.095742,-0.092695,-0.644220,0.999348,0.017837,-0.031398
0.006594,0.092739,-0.912579,0.000000,0.869484,0.493962
0.017402,-0.009243,-0.733068,-0.000000,-0.869484,-0.493962
-0.052299,0.079937,-1.010042,0.036111,-0.493639,0.868917
0.084490,0.054286,-0.918849,-0.999348,-0.017837,0.031398
0.044753,-0.006359,-0.859730,0.000000,0.869484,0.493962
0.056733,-0.128599,-0.644560,0.000000,0.869484,0.493962
0.089173,0.011025,-0.794390,0.999348,0.017837,-0.031398
-0.050031,-0.043563,-0.792747,-0.999348,-0.017837,0.031398
0.082603,0.081602,-0.963406,0.999348,0.017837,-0.031398
0.087940,0.008877,-0.834832,0.999348,0.017837,-0.031398
-0.036168,0.080566,-0.891152,0.000000,0.869484,0.493962
-0.052059,0.004112,-0.830235,-0.999348,-0.017837,0.031398
0.011476,0.103027,-0.930688,-0.000000,-0.869484,-0.493962
-0.049601,0.002832,-0.754323,0.000000,0.869484,0.493962
-0.039929,0.067247,-0.867707,0.000000,0.869484,0.493962
-0.049806,-0.022269,-0.773492,-0.999348,-0.017837,0.031398
-0.099020,0.086522,-1.004359,0.036111,-0.493639,0.868917
0.016617,0.065393,-0.864443,0.000000,0.869484,0.493962
0.094947,-0.088778,-0.667300,-0.999348,-0.017837,0.031398
0.065678,0.118903,-0.958634,0.000000,0.869484,0.493962
0.075228,-0.047143,-0.787942,0.000000,0.869484,0.493962
-0.020240,-0.057180,-0.648688,0.000000,0.869484,0.493962
0.078350,0.061655,-0.857864,-0.000000,-0.869484,-0.493962
0.084289,-0.058219,-0.646860,-0.000000,-0.869484,-0.493962
0.011690,-0.024978,-0.705371,0.000000,0.869484,0.493962
-0.006642,-0.119437,-0.660687,-0.000000,-0.869484,-0.493962
